"Data Source","World Development Indicators",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sub-Saharan Africa","SSF","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","146.596513328189","148.68934957496","150.798264674474","151.920879698818","152.712215295673","152.949272313531","152.89753795876","152.683044022293","152.300225004425","154.085212054489","155.353613381201","157.844446898469","159.530578174421","160.188599992235","161.505611680068","160.967959958828","159.317192869841","157.531623951757","155.546686200583","153.980245186559","151.658351357979","149.680010128612","147.861870234073","147.457007021771","145.542406653864","144.330526004114","142.082827535312","141.134625927867","139.208685338993","138.180472926689","137.630119013226","136.050618870391","133.176208151117","133.231093965205","132.03272657704","131.396408236447","131.205954425347","129.034171568647","128.234691214763","128.959446594954","128.361918781988","128.129944890196","126.800933000675","125.918379111594","124.3275621891","123.683976952699","122.368609258635","120.592589146214","119.835749870485","118.386495477741","117.274136002515","117.181884776857","115.619077291734","114.267761191006","112.75944972383","109.354132612629","105.943503854009","102.954508130032","100.814416826555","98.860982770669","96.8413628985919","95.681228476507","94.4197483140324","93.3848076185789","",
"Sub-Saharan Africa","SSF","Prevalence of moderate or severe food insecurity in the population (%)","SN.ITK.MSFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Refugees under the mandate of the UNRWA by country or territory of origin","SM.POP.RRWA.EO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15","1.51","0.29","1.21","1.23","1.1","2.17","1.05","1.24","1.63","2.14","2.02","1.96","2.13","2.16","2.2","1.79","1.52","1.55","1.57","1.76","1.44","1.33","","",
"Sub-Saharan Africa","SSF","Proportion of population facing financial hardship due to out-of-pocket health expenditure (%)","SH_UHC_FH40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.9","44.7","44.37","42.88","41.76","42.77","40.69","40.87","39.55","39.15","38.48","38.01","38.54","37.75","38.77","38.67","37.89","36.56","36.28","35.42","35.72","35.16","35.2","","",
"Sub-Saharan Africa","SSF","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6774152222636","36.0030882411573","35.9071873094377","50.0216615024614","48.7959387229971","50.2532335997754","54.0459866313568","55.8677584226982","56.9381903335002","58.6671670380458","56.8819684848475","57.4417501396781","57.065275364681","61.4244766383314","61.225440103008","63.8556748371977","65.564142871548","63.7623922676492","57.3215609408164","58.7141661411955","62.8784266850217","71.0443301969414","76.9264660500821","77.9650260958465","",
"Sub-Saharan Africa","SSF","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3847160273477","9.6544753385663","9.02566120406375","14.1263766458027","17.5912890958586","19.8913267162466","22.9507876349524","25.6936168914745","26.6010297040967","27.7375109554061","32.0293154669101","35.0649410317919","34.5756270962985","32.7609892680126","32.3289568564995","29.7221298314206","27.4150738514313","29.9825318617666","30.361655409195","30.1326532749683","31.8205618310991","35.3942066045179","34.2074819875432","31.7047646780103","",
"Sub-Saharan Africa","SSF","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34861583043333","6.51988654888135","7.50056188437885","10.8331376466478","13.057094074889","17.8441124023302","19.0573273553676","20.0326796488406","21.0030819875232","23.6540962208615","25.1919477138782","26.9842245377197","24.9732986199796","27.9301423974291","24.7518821113553","24.5509717238314","24.7329428557604","24.3815747940297","24.1306968154581","26.6884387328927","27.7878192440515","30.9791079207407","31.4826943824872","35.9854508025708","",
"Sub-Saharan Africa","SSF","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4202588927503","29.795326913634","28.5784139614371","42.4290369196683","51.0026502612605","57.35366381607","63.9505170401055","70.8957241476353","75.5671245819759","75.5541635780638","85.6594187442135","92.8034033427682","92.0027785200311","92.8151607195897","90.3439807313197","82.5137813154486","75.8011997388691","77.0775221839637","76.2472930515128","75.7445621300364","74.6171611090391","84.359470788382","84.9160346502374","79.3484684744502","",
"Sub-Saharan Africa","SSF","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","35","38","40","41","41","42","42","44","45","46","46","45","45","44","45","46","48","51","53","52","56","66","72","73",
"Sub-Saharan Africa","SSF","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0195559192273","","","","","",
"Sub-Saharan Africa","SSF","Suicide mortality rate, female (per 100,000 female population)","SH.STA.SUIC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39803947590607","3.37504946242349","3.402336392122","3.48172914015698","3.40674856964986","3.29838274408213","3.32612115466809","3.35681944972734","3.4630603901238","3.45727338663618","3.65574325945477","3.54877868212059","3.41653195931295","3.35855730047573","3.32935821589687","3.30832504523453","3.28953748806218","3.2618627961095","3.31211923704108","3.30755680520242","3.27412982627129","3.49490572027188","","","",
"Sub-Saharan Africa","SSF","Prevalence of stunting, height for age, female (modeled estimate, % of children under 5)","SH.STA.STNT.ME.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.71","40.42","40.12","39.73","39.26","38.77","38.21","37.5","36.7","35.86","35.01","34.19","33.48","32.9","32.39","31.91","31.43","30.92","30.41","29.93","29.59","29.45","29.58","29.69","29.83",
"Sub-Saharan Africa","SSF","People using safely managed sanitation services, urban (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6989083286661","22.7651335257137","23.013785553755","23.2838226915279","23.5846271241195","23.9061415716621","24.2643452470973","24.6462969756378","25.0169448763601","25.3585491264887","25.6957022331817","25.9647564657693","26.3233427338252","26.6919148499209","27.0707139578506","27.6434439846735","28.1868757930958","28.7469786943764","29.3233289333876","29.9069438579014","30.5127258672936","31.1689408042211","31.8552019982014","32.0253583464554","32.1859241374766",
"Sub-Saharan Africa","SSF","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.31758361846732","1.30098521528907","1.31645640211834","1.34839274432702","1.34790270575877","1.35785085764123","1.36459097877806","1.34372562138495","1.37195221695431","1.35758122829892","1.36213552202382","1.33627583693943","1.35401121609842","1.36894643409044","1.37011435783139","1.32241187462879","1.30706794152889","1.2944263589929","1.30825231291616","1.28689320648811","1.26952539576827","1.27078219773335","","","",
"Sub-Saharan Africa","SSF","Prevalence of overweight, weight for height, female (modeled estimate, % of children under 5)","SH.STA.OWGH.ME.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03","5.02","4.97","4.89","4.79","4.65","4.49","4.32","4.14","3.95","3.77","3.59","3.42","3.27","3.13","3.02","2.93","2.87","2.83","2.83","2.87","2.96","3.1","3.3","3.58",
"Sub-Saharan Africa","SSF","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6095447431121","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6962867781053","","","","","","","","","","34.2450598792672","","","","","","","","","44.560469477329","","","","","",
"Sub-Saharan Africa","SSF","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2112282413642","","","","","","","","46.9698016567675","","","","","","",
"Sub-Saharan Africa","SSF","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150.372010498868","","","","","",
"Sub-Saharan Africa","SSF","Prevalence of current tobacco use, males (% of male adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.803672189443","","","","","24.569315624712","","23.1462634852899","","","21.224789131225","","","","","18.589252751929","","","","","16.441057150289","16.0550871419735","15.7046583716097","","",
"Sub-Saharan Africa","SSF","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","6.54106443145611","6.26513749871081","6.16217662041659","5.79463909492794","5.70008046138152","5.54106202119115","5.32134505516783","5.19253313807623","5.03908846171204","4.66057142546515","4.59744868012449","4.47572787112797","4.31412240453772","4.21029234006512","3.99577790561947","3.84316569903983","3.7257505938636","3.61351426247255","3.47953291346888","3.37212537875404","3.32733341416612","3.30371084755176","3.27797479954437","3.27993168938273","3.2147496192954","3.15292540754499","3.04738119440017","2.96007935901421","2.87408647756673","2.79464938014101","2.69286047684468","2.55798499788452","2.42027839124102","2.27487842017426","2.1523644445991","2.03675120901782","2.07431178893832","1.84804306759136","1.80779379059821","",
